---REACTIVATE SCREEN---
---INIT SCREEN---
mLapStartET=0.000 mCurrentET=52.200 Elapsed=52.200 mLapDist=538.156/584.872 prevLapDist=536.137 prevCurrentET=52.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=52.400 Elapsed=52.400 mLapDist=540.200/584.872 prevLapDist=538.156 prevCurrentET=52.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=52.600 Elapsed=52.600 mLapDist=542.285/584.872 prevLapDist=540.200 prevCurrentET=52.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=52.800 Elapsed=52.800 mLapDist=544.365/584.872 prevLapDist=542.285 prevCurrentET=52.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=53.000 Elapsed=53.000 mLapDist=546.456/584.872 prevLapDist=544.365 prevCurrentET=52.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=53.200 Elapsed=53.200 mLapDist=548.590/584.872 prevLapDist=546.456 prevCurrentET=53.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=53.400 Elapsed=53.400 mLapDist=550.705/584.872 prevLapDist=548.590 prevCurrentET=53.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=53.600 Elapsed=53.600 mLapDist=552.910/584.872 prevLapDist=550.705 prevCurrentET=53.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=53.800 Elapsed=53.800 mLapDist=555.169/584.872 prevLapDist=552.910 prevCurrentET=53.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=54.000 Elapsed=54.000 mLapDist=-27.437/584.872 prevLapDist=555.169 prevCurrentET=53.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=54.200 Elapsed=54.200 mLapDist=-24.985/584.872 prevLapDist=-27.437 prevCurrentET=54.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=54.400 Elapsed=54.400 mLapDist=-22.350/584.872 prevLapDist=-24.985 prevCurrentET=54.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=54.600 Elapsed=54.600 mLapDist=-19.584/584.872 prevLapDist=-22.350 prevCurrentET=54.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=54.800 Elapsed=54.800 mLapDist=-21.359/584.872 prevLapDist=-19.584 prevCurrentET=54.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=55.000 Elapsed=55.000 mLapDist=-18.375/584.872 prevLapDist=-21.359 prevCurrentET=54.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=55.200 Elapsed=55.200 mLapDist=-15.219/584.872 prevLapDist=-18.375 prevCurrentET=55.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=55.400 Elapsed=55.400 mLapDist=-11.909/584.872 prevLapDist=-15.219 prevCurrentET=55.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=55.600 Elapsed=55.600 mLapDist=-8.443/584.872 prevLapDist=-11.909 prevCurrentET=55.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=55.800 Elapsed=55.800 mLapDist=-4.825/584.872 prevLapDist=-8.443 prevCurrentET=55.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=56.000 Elapsed=56.000 mLapDist=-1.043/584.872 prevLapDist=-4.825 prevCurrentET=55.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=56.200 Elapsed=56.200 mLapDist=2.891/584.872 prevLapDist=-1.043 prevCurrentET=56.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=56.400 Elapsed=56.400 mLapDist=6.969/584.872 prevLapDist=2.891 prevCurrentET=56.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=56.600 Elapsed=56.600 mLapDist=11.206/584.872 prevLapDist=6.969 prevCurrentET=56.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=56.800 Elapsed=56.800 mLapDist=15.605/584.872 prevLapDist=11.206 prevCurrentET=56.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=57.000 Elapsed=57.000 mLapDist=20.165/584.872 prevLapDist=15.605 prevCurrentET=56.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=57.200 Elapsed=57.200 mLapDist=24.884/584.872 prevLapDist=20.165 prevCurrentET=57.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=57.400 Elapsed=57.400 mLapDist=29.762/584.872 prevLapDist=24.884 prevCurrentET=57.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=57.600 Elapsed=57.600 mLapDist=34.730/584.872 prevLapDist=29.762 prevCurrentET=57.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=57.800 Elapsed=57.800 mLapDist=39.457/584.872 prevLapDist=34.730 prevCurrentET=57.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=58.000 Elapsed=58.000 mLapDist=43.723/584.872 prevLapDist=39.457 prevCurrentET=57.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=58.200 Elapsed=58.200 mLapDist=47.481/584.872 prevLapDist=43.723 prevCurrentET=58.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=58.400 Elapsed=58.400 mLapDist=50.804/584.872 prevLapDist=47.481 prevCurrentET=58.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=58.600 Elapsed=58.600 mLapDist=53.833/584.872 prevLapDist=50.804 prevCurrentET=58.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=58.800 Elapsed=58.800 mLapDist=56.704/584.872 prevLapDist=53.833 prevCurrentET=58.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=59.000 Elapsed=59.000 mLapDist=59.479/584.872 prevLapDist=56.704 prevCurrentET=58.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=59.200 Elapsed=59.200 mLapDist=62.312/584.872 prevLapDist=59.479 prevCurrentET=59.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=59.400 Elapsed=59.400 mLapDist=65.094/584.872 prevLapDist=62.312 prevCurrentET=59.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=59.600 Elapsed=59.600 mLapDist=67.857/584.872 prevLapDist=65.094 prevCurrentET=59.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=59.800 Elapsed=59.800 mLapDist=70.565/584.872 prevLapDist=67.857 prevCurrentET=59.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=60.000 Elapsed=60.000 mLapDist=73.051/584.872 prevLapDist=70.565 prevCurrentET=59.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=60.200 Elapsed=60.200 mLapDist=75.495/584.872 prevLapDist=73.051 prevCurrentET=60.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=60.400 Elapsed=60.400 mLapDist=78.051/584.872 prevLapDist=75.495 prevCurrentET=60.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=60.600 Elapsed=60.600 mLapDist=80.516/584.872 prevLapDist=78.051 prevCurrentET=60.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=60.800 Elapsed=60.800 mLapDist=83.390/584.872 prevLapDist=80.516 prevCurrentET=60.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=61.000 Elapsed=61.000 mLapDist=85.929/584.872 prevLapDist=83.390 prevCurrentET=60.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=61.200 Elapsed=61.200 mLapDist=88.950/584.872 prevLapDist=85.929 prevCurrentET=61.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=61.400 Elapsed=61.400 mLapDist=91.585/584.872 prevLapDist=88.950 prevCurrentET=61.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=61.600 Elapsed=61.600 mLapDist=94.761/584.872 prevLapDist=91.585 prevCurrentET=61.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=61.800 Elapsed=61.800 mLapDist=97.958/584.872 prevLapDist=94.761 prevCurrentET=61.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=62.000 Elapsed=62.000 mLapDist=100.955/584.872 prevLapDist=97.958 prevCurrentET=61.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=62.200 Elapsed=62.200 mLapDist=104.147/584.872 prevLapDist=100.955 prevCurrentET=62.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=62.400 Elapsed=62.400 mLapDist=107.398/584.872 prevLapDist=104.147 prevCurrentET=62.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=62.600 Elapsed=62.600 mLapDist=110.690/584.872 prevLapDist=107.398 prevCurrentET=62.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=62.800 Elapsed=62.800 mLapDist=114.104/584.872 prevLapDist=110.690 prevCurrentET=62.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=63.000 Elapsed=63.000 mLapDist=117.724/584.872 prevLapDist=114.104 prevCurrentET=62.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=63.200 Elapsed=63.200 mLapDist=121.397/584.872 prevLapDist=117.724 prevCurrentET=63.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=63.400 Elapsed=63.400 mLapDist=125.278/584.872 prevLapDist=121.397 prevCurrentET=63.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=63.600 Elapsed=63.600 mLapDist=129.330/584.872 prevLapDist=125.278 prevCurrentET=63.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=63.800 Elapsed=63.800 mLapDist=133.542/584.872 prevLapDist=129.330 prevCurrentET=63.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=64.000 Elapsed=64.000 mLapDist=137.923/584.872 prevLapDist=133.542 prevCurrentET=63.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=64.200 Elapsed=64.200 mLapDist=142.465/584.872 prevLapDist=137.923 prevCurrentET=64.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=64.400 Elapsed=64.400 mLapDist=147.171/584.872 prevLapDist=142.465 prevCurrentET=64.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=64.600 Elapsed=64.600 mLapDist=152.038/584.872 prevLapDist=147.171 prevCurrentET=64.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=64.800 Elapsed=64.800 mLapDist=156.979/584.872 prevLapDist=152.038 prevCurrentET=64.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=65.000 Elapsed=65.000 mLapDist=161.624/584.872 prevLapDist=156.979 prevCurrentET=64.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=65.200 Elapsed=65.200 mLapDist=165.765/584.872 prevLapDist=161.624 prevCurrentET=65.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=65.400 Elapsed=65.400 mLapDist=169.360/584.872 prevLapDist=165.765 prevCurrentET=65.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=65.600 Elapsed=65.600 mLapDist=172.418/584.872 prevLapDist=169.360 prevCurrentET=65.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=65.800 Elapsed=65.800 mLapDist=175.091/584.872 prevLapDist=172.418 prevCurrentET=65.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=66.000 Elapsed=66.000 mLapDist=177.555/584.872 prevLapDist=175.091 prevCurrentET=65.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=66.200 Elapsed=66.200 mLapDist=179.957/584.872 prevLapDist=177.555 prevCurrentET=66.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=66.400 Elapsed=66.400 mLapDist=182.412/584.872 prevLapDist=179.957 prevCurrentET=66.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=66.600 Elapsed=66.600 mLapDist=185.017/584.872 prevLapDist=182.412 prevCurrentET=66.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=66.800 Elapsed=66.800 mLapDist=187.796/584.872 prevLapDist=185.017 prevCurrentET=66.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=67.000 Elapsed=67.000 mLapDist=190.690/584.872 prevLapDist=187.796 prevCurrentET=66.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=67.200 Elapsed=67.200 mLapDist=193.641/584.872 prevLapDist=190.690 prevCurrentET=67.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=67.400 Elapsed=67.400 mLapDist=196.591/584.872 prevLapDist=193.641 prevCurrentET=67.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=67.600 Elapsed=67.600 mLapDist=199.552/584.872 prevLapDist=196.591 prevCurrentET=67.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=67.800 Elapsed=67.800 mLapDist=202.680/584.872 prevLapDist=199.552 prevCurrentET=67.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=68.000 Elapsed=68.000 mLapDist=205.997/584.872 prevLapDist=202.680 prevCurrentET=67.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=68.200 Elapsed=68.200 mLapDist=209.526/584.872 prevLapDist=205.997 prevCurrentET=68.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=68.400 Elapsed=68.400 mLapDist=213.267/584.872 prevLapDist=209.526 prevCurrentET=68.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=68.600 Elapsed=68.600 mLapDist=216.890/584.872 prevLapDist=213.267 prevCurrentET=68.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=68.800 Elapsed=68.800 mLapDist=220.790/584.872 prevLapDist=216.890 prevCurrentET=68.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=69.000 Elapsed=69.000 mLapDist=224.710/584.872 prevLapDist=220.790 prevCurrentET=68.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=69.200 Elapsed=69.200 mLapDist=228.429/584.872 prevLapDist=224.710 prevCurrentET=69.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=69.400 Elapsed=69.400 mLapDist=231.260/584.872 prevLapDist=228.429 prevCurrentET=69.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=69.600 Elapsed=69.600 mLapDist=234.241/584.872 prevLapDist=231.260 prevCurrentET=69.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=69.800 Elapsed=69.800 mLapDist=236.467/584.872 prevLapDist=234.241 prevCurrentET=69.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=70.000 Elapsed=70.000 mLapDist=239.134/584.872 prevLapDist=236.467 prevCurrentET=69.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=70.200 Elapsed=70.200 mLapDist=241.153/584.872 prevLapDist=239.134 prevCurrentET=70.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=70.400 Elapsed=70.400 mLapDist=244.520/584.872 prevLapDist=241.153 prevCurrentET=70.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=70.600 Elapsed=70.600 mLapDist=246.903/584.872 prevLapDist=244.520 prevCurrentET=70.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=70.800 Elapsed=70.800 mLapDist=250.540/584.872 prevLapDist=246.903 prevCurrentET=70.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=71.000 Elapsed=71.000 mLapDist=254.016/584.872 prevLapDist=250.540 prevCurrentET=70.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=71.200 Elapsed=71.200 mLapDist=256.791/584.872 prevLapDist=254.016 prevCurrentET=71.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=71.400 Elapsed=71.400 mLapDist=260.348/584.872 prevLapDist=256.791 prevCurrentET=71.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=71.600 Elapsed=71.600 mLapDist=263.804/584.872 prevLapDist=260.348 prevCurrentET=71.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=71.800 Elapsed=71.800 mLapDist=266.951/584.872 prevLapDist=263.804 prevCurrentET=71.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=72.000 Elapsed=72.000 mLapDist=270.530/584.872 prevLapDist=266.951 prevCurrentET=71.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=72.200 Elapsed=72.200 mLapDist=274.168/584.872 prevLapDist=270.530 prevCurrentET=72.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=72.400 Elapsed=72.400 mLapDist=277.731/584.872 prevLapDist=274.168 prevCurrentET=72.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=72.600 Elapsed=72.600 mLapDist=281.536/584.872 prevLapDist=277.731 prevCurrentET=72.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=72.800 Elapsed=72.800 mLapDist=285.309/584.872 prevLapDist=281.536 prevCurrentET=72.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=73.000 Elapsed=73.000 mLapDist=289.054/584.872 prevLapDist=285.309 prevCurrentET=72.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=73.200 Elapsed=73.200 mLapDist=292.734/584.872 prevLapDist=289.054 prevCurrentET=73.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=73.400 Elapsed=73.400 mLapDist=296.404/584.872 prevLapDist=292.734 prevCurrentET=73.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=73.600 Elapsed=73.600 mLapDist=299.955/584.872 prevLapDist=296.404 prevCurrentET=73.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=73.800 Elapsed=73.800 mLapDist=303.321/584.872 prevLapDist=299.955 prevCurrentET=73.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=74.000 Elapsed=74.000 mLapDist=306.481/584.872 prevLapDist=303.321 prevCurrentET=73.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=74.200 Elapsed=74.200 mLapDist=309.472/584.872 prevLapDist=306.481 prevCurrentET=74.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=74.400 Elapsed=74.400 mLapDist=312.348/584.872 prevLapDist=309.472 prevCurrentET=74.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=74.600 Elapsed=74.600 mLapDist=315.243/584.872 prevLapDist=312.348 prevCurrentET=74.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=74.800 Elapsed=74.800 mLapDist=318.100/584.872 prevLapDist=315.243 prevCurrentET=74.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=75.000 Elapsed=75.000 mLapDist=320.856/584.872 prevLapDist=318.100 prevCurrentET=74.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=75.200 Elapsed=75.200 mLapDist=323.743/584.872 prevLapDist=320.856 prevCurrentET=75.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=75.400 Elapsed=75.400 mLapDist=326.412/584.872 prevLapDist=323.743 prevCurrentET=75.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=75.600 Elapsed=75.600 mLapDist=329.462/584.872 prevLapDist=326.412 prevCurrentET=75.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=75.800 Elapsed=75.800 mLapDist=332.207/584.872 prevLapDist=329.462 prevCurrentET=75.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=76.000 Elapsed=76.000 mLapDist=335.187/584.872 prevLapDist=332.207 prevCurrentET=75.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=76.200 Elapsed=76.200 mLapDist=337.933/584.872 prevLapDist=335.187 prevCurrentET=76.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=76.400 Elapsed=76.400 mLapDist=340.620/584.872 prevLapDist=337.933 prevCurrentET=76.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=76.600 Elapsed=76.600 mLapDist=342.816/584.872 prevLapDist=340.620 prevCurrentET=76.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=76.800 Elapsed=76.800 mLapDist=345.291/584.872 prevLapDist=342.816 prevCurrentET=76.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=77.000 Elapsed=77.000 mLapDist=347.735/584.872 prevLapDist=345.291 prevCurrentET=76.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=77.200 Elapsed=77.200 mLapDist=349.364/584.872 prevLapDist=347.735 prevCurrentET=77.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=77.400 Elapsed=77.400 mLapDist=351.640/584.872 prevLapDist=349.364 prevCurrentET=77.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=77.600 Elapsed=77.600 mLapDist=353.482/584.872 prevLapDist=351.640 prevCurrentET=77.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=77.800 Elapsed=77.800 mLapDist=355.669/584.872 prevLapDist=353.482 prevCurrentET=77.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=78.000 Elapsed=78.000 mLapDist=357.606/584.872 prevLapDist=355.669 prevCurrentET=77.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=78.200 Elapsed=78.200 mLapDist=359.818/584.872 prevLapDist=357.606 prevCurrentET=78.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=78.400 Elapsed=78.400 mLapDist=362.078/584.872 prevLapDist=359.818 prevCurrentET=78.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=78.600 Elapsed=78.600 mLapDist=364.349/584.872 prevLapDist=362.078 prevCurrentET=78.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=78.800 Elapsed=78.800 mLapDist=366.848/584.872 prevLapDist=364.349 prevCurrentET=78.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=79.000 Elapsed=79.000 mLapDist=369.516/584.872 prevLapDist=366.848 prevCurrentET=78.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=79.200 Elapsed=79.200 mLapDist=372.295/584.872 prevLapDist=369.516 prevCurrentET=79.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=79.400 Elapsed=79.400 mLapDist=375.375/584.872 prevLapDist=372.295 prevCurrentET=79.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=79.600 Elapsed=79.600 mLapDist=378.650/584.872 prevLapDist=375.375 prevCurrentET=79.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=79.800 Elapsed=79.800 mLapDist=381.732/584.872 prevLapDist=378.650 prevCurrentET=79.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=80.000 Elapsed=80.000 mLapDist=385.200/584.872 prevLapDist=381.732 prevCurrentET=79.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=80.200 Elapsed=80.200 mLapDist=388.789/584.872 prevLapDist=385.200 prevCurrentET=80.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=80.400 Elapsed=80.400 mLapDist=391.979/584.872 prevLapDist=388.789 prevCurrentET=80.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=80.600 Elapsed=80.600 mLapDist=395.531/584.872 prevLapDist=391.979 prevCurrentET=80.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=80.800 Elapsed=80.800 mLapDist=398.943/584.872 prevLapDist=395.531 prevCurrentET=80.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=81.000 Elapsed=81.000 mLapDist=402.101/584.872 prevLapDist=398.943 prevCurrentET=80.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=81.200 Elapsed=81.200 mLapDist=405.465/584.872 prevLapDist=402.101 prevCurrentET=81.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=81.400 Elapsed=81.400 mLapDist=408.883/584.872 prevLapDist=405.465 prevCurrentET=81.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=81.600 Elapsed=81.600 mLapDist=412.274/584.872 prevLapDist=408.883 prevCurrentET=81.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=81.800 Elapsed=81.800 mLapDist=415.857/584.872 prevLapDist=412.274 prevCurrentET=81.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=82.000 Elapsed=82.000 mLapDist=419.408/584.872 prevLapDist=415.857 prevCurrentET=81.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=82.200 Elapsed=82.200 mLapDist=422.983/584.872 prevLapDist=419.408 prevCurrentET=82.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=82.400 Elapsed=82.400 mLapDist=426.430/584.872 prevLapDist=422.983 prevCurrentET=82.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=82.600 Elapsed=82.600 mLapDist=430.113/584.872 prevLapDist=426.430 prevCurrentET=82.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=82.800 Elapsed=82.800 mLapDist=433.731/584.872 prevLapDist=430.113 prevCurrentET=82.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=83.000 Elapsed=83.000 mLapDist=436.777/584.872 prevLapDist=433.731 prevCurrentET=82.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=83.200 Elapsed=83.200 mLapDist=439.960/584.872 prevLapDist=436.777 prevCurrentET=83.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=83.400 Elapsed=83.400 mLapDist=442.731/584.872 prevLapDist=439.960 prevCurrentET=83.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=83.600 Elapsed=83.600 mLapDist=445.619/584.872 prevLapDist=442.731 prevCurrentET=83.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=83.800 Elapsed=83.800 mLapDist=448.394/584.872 prevLapDist=445.619 prevCurrentET=83.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=84.000 Elapsed=84.000 mLapDist=450.999/584.872 prevLapDist=448.394 prevCurrentET=83.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=84.200 Elapsed=84.200 mLapDist=453.488/584.872 prevLapDist=450.999 prevCurrentET=84.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=84.400 Elapsed=84.400 mLapDist=455.902/584.872 prevLapDist=453.488 prevCurrentET=84.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=84.600 Elapsed=84.600 mLapDist=458.251/584.872 prevLapDist=455.902 prevCurrentET=84.400 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=84.800 Elapsed=84.800 mLapDist=460.650/584.872 prevLapDist=458.251 prevCurrentET=84.600 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=85.000 Elapsed=85.000 mLapDist=463.198/584.872 prevLapDist=460.650 prevCurrentET=84.800 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=85.200 Elapsed=85.200 mLapDist=465.766/584.872 prevLapDist=463.198 prevCurrentET=85.000 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=85.400 Elapsed=85.400 mLapDist=468.629/584.872 prevLapDist=465.766 prevCurrentET=85.200 deltaBest=+0.00
mLapStartET=0.000 mCurrentET=85.600 Elapsed=85.600 mLapDist=471.470/584.872 prevLapDist=468.629 prevCurrentET=85.400 deltaBest=+0.00
